1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,70,0,experimental-trial,NULL,PennController,71,_Trial_,Start,1731522339074,rock ,Homonymy,Datisi,1,All rock is rhythmic,Some rock is granite,Some granite is rhythmic,*,*,A,C,100,*,0.8571428571,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,70,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522343016,rock ,Homonymy,Datisi,1,All rock is rhythmic,Some rock is granite,Some granite is rhythmic,*,*,A,C,100,*,0.8571428571,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,70,0,experimental-trial,NULL,PennController,71,_Trial_,End,1731522343916,rock ,Homonymy,Datisi,1,All rock is rhythmic,Some rock is granite,Some granite is rhythmic,*,*,A,C,100,*,0.8571428571,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,71,0,experimental-trial,NULL,PennController,72,_Trial_,Start,1731522343917,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,71,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522349969,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,71,0,experimental-trial,NULL,PennController,72,_Trial_,End,1731522351040,funerals,Invalid Filler,Datisi*,1,All open-casket services are funerals,Some funerals are cremations,Some cremations are open-casket services,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,72,0,experimental-trial,NULL,PennController,73,_Trial_,Start,1731522351042,change,Homonymy,Darii,1,All change is legal tender,Some political revolutions are change,Some political revolutions are legal tender,*,*,C,A,*,*,0.8571428571,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,72,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522354793,change,Homonymy,Darii,1,All change is legal tender,Some political revolutions are change,Some political revolutions are legal tender,*,*,C,A,*,*,0.8571428571,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,72,0,experimental-trial,NULL,PennController,73,_Trial_,End,1731522355750,change,Homonymy,Darii,1,All change is legal tender,Some political revolutions are change,Some political revolutions are legal tender,*,*,C,A,*,*,0.8571428571,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,73,0,experimental-trial,NULL,PennController,74,_Trial_,Start,1731522355752,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,73,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522367696,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,73,0,experimental-trial,NULL,PennController,74,_Trial_,End,1731522368384,dresses,Invalid Filler,Darii*,1,All ball gowns are dresses ,Some cocktail outfits are dresses,Some cocktail outfits are ball gowns,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,74,0,experimental-trial,NULL,PennController,75,_Trial_,Start,1731522368386,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,74,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522370652,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,74,0,experimental-trial,NULL,PennController,75,_Trial_,End,1731522371531,school,Polysemy,Disamis,1,Some schools are rectangular,All schools are employers,Some employers are rectangular,*,city-type,C,A,45.1,inst,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,75,0,experimental-trial,NULL,PennController,76,_Trial_,Start,1731522371533,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,75,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522373866,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,75,0,experimental-trial,NULL,PennController,76,_Trial_,End,1731522374616,ponies,Valid Filler,Datisi,1,All ponies neigh,Some ponies are colts,Some colts neigh,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,76,0,experimental-trial,NULL,PennController,77,_Trial_,Start,1731522374618,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,*,*,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,76,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522376374,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,*,*,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,76,0,experimental-trial,NULL,PennController,77,_Trial_,End,1731522377127,star,Homonymy,Datisi,1,All stars are famous ,Some stars are red dwarfs,Some red dwarfs are famous,*,*,*,*,*,*,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,77,0,experimental-trial,NULL,PennController,78,_Trial_,Start,1731522377129,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,77,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522378753,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,77,0,experimental-trial,NULL,PennController,78,_Trial_,End,1731522379653,suitcases,Valid Filler,Dimatis,1,Some bags are suitcases,All suitcases are pieces of luggage,Some pieces of luggage are bags,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,78,0,experimental-trial,NULL,PennController,79,_Trial_,Start,1731522379655,star,Homonymy,Datisi,1,All stars deal with paparazzi ,Some stars are red dwarfs,Some red dwarfs deal with paparazzi ,*,*,*,*,*,*,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,78,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522381257,star,Homonymy,Datisi,1,All stars deal with paparazzi ,Some stars are red dwarfs,Some red dwarfs deal with paparazzi ,*,*,*,*,*,*,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,78,0,experimental-trial,NULL,PennController,79,_Trial_,End,1731522382562,star,Homonymy,Datisi,1,All stars deal with paparazzi ,Some stars are red dwarfs,Some red dwarfs deal with paparazzi ,*,*,*,*,*,*,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,79,0,experimental-trial,NULL,PennController,80,_Trial_,Start,1731522382563,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,79,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522385123,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,79,0,experimental-trial,NULL,PennController,80,_Trial_,End,1731522385808,magazines,Polysemy,Disamis,1,Some magazines are coffee-stained,All magazines are subscriptions,Some subscriptions are coffee-stained,*,book-type,C,A,68.9,info,0.2857142857,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,80,0,experimental-trial,NULL,PennController,81,_Trial_,Start,1731522385809,company,Polysemy,Dimatis,1,Some office buildings are companies,All companies are legal entities,Some legal entities are office buildings ,*,city-type,C,A,83.8,inst,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,80,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522387553,company,Polysemy,Dimatis,1,Some office buildings are companies,All companies are legal entities,Some legal entities are office buildings ,*,city-type,C,A,83.8,inst,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,80,0,experimental-trial,NULL,PennController,81,_Trial_,End,1731522388523,company,Polysemy,Dimatis,1,Some office buildings are companies,All companies are legal entities,Some legal entities are office buildings ,*,city-type,C,A,83.8,inst,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,81,0,experimental-trial,NULL,PennController,82,_Trial_,Start,1731522388525,board,Homonymy,Dimatis,1,Some groups are boards,All boards are materials,Some materials are groups,*,*,A,C,*,*,0.5,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,81,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522395418,board,Homonymy,Dimatis,1,Some groups are boards,All boards are materials,Some materials are groups,*,*,A,C,*,*,0.5,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,81,0,experimental-trial,NULL,PennController,82,_Trial_,End,1731522396042,board,Homonymy,Dimatis,1,Some groups are boards,All boards are materials,Some materials are groups,*,*,A,C,*,*,0.5,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,82,0,experimental-trial,NULL,PennController,83,_Trial_,Start,1731522396044,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,82,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522399072,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,82,0,experimental-trial,NULL,PennController,83,_Trial_,End,1731522399794,letter,Polysemy,Datisi,1,All letters have stamps,Some letters are rejections,Some rejections have stamps,*,book-type,C,A,78.5,info,0,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,83,0,experimental-trial,NULL,PennController,84,_Trial_,Start,1731522399797,ball,Homonymy,Dimatis,1,Some dances are balls,All balls are spheres,Some spheres are dances,*,*,A,C,*,*,0.7142857143,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,83,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522403475,ball,Homonymy,Dimatis,1,Some dances are balls,All balls are spheres,Some spheres are dances,*,*,A,C,*,*,0.7142857143,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,83,0,experimental-trial,NULL,PennController,84,_Trial_,End,1731522404222,ball,Homonymy,Dimatis,1,Some dances are balls,All balls are spheres,Some spheres are dances,*,*,A,C,*,*,0.7142857143,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,84,0,experimental-trial,NULL,PennController,85,_Trial_,Start,1731522404223,match,Homonymy,Disamis,1,Some matches are championships,All matches are fire starters,Some fire starters are championships,*,*,A,C,80,*,0.7142857143,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,84,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522406189,match,Homonymy,Disamis,1,Some matches are championships,All matches are fire starters,Some fire starters are championships,*,*,A,C,80,*,0.7142857143,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,84,0,experimental-trial,NULL,PennController,85,_Trial_,End,1731522406849,match,Homonymy,Disamis,1,Some matches are championships,All matches are fire starters,Some fire starters are championships,*,*,A,C,80,*,0.7142857143,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,85,0,experimental-trial,NULL,PennController,86,_Trial_,Start,1731522406850,change,Homonymy,Darii,1,All change jingles,Some social movements are change,Some social movements jingle,*,*,C,A,*,*,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,85,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522409815,change,Homonymy,Darii,1,All change jingles,Some social movements are change,Some social movements jingle,*,*,C,A,*,*,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,85,0,experimental-trial,NULL,PennController,86,_Trial_,End,1731522410566,change,Homonymy,Darii,1,All change jingles,Some social movements are change,Some social movements jingle,*,*,C,A,*,*,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,86,0,experimental-trial,NULL,PennController,87,_Trial_,Start,1731522410570,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,86,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522412224,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,86,0,experimental-trial,NULL,PennController,87,_Trial_,End,1731522412983,doughnuts,Valid Filler,Darii,1,All doughnuts are sugary ,Some pastries are doughnuts ,Some pastries are sugary,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,87,0,experimental-trial,NULL,PennController,88,_Trial_,Start,1731522412984,magazines,Polysemy,Disamis,1,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,87,0,experimental-trial,NULL,Scale,answer,Choice,<b>False</b>,1731522417006,magazines,Polysemy,Disamis,1,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,87,0,experimental-trial,NULL,PennController,88,_Trial_,End,1731522417709,magazines,Polysemy,Disamis,1,Some magazines are glossy,All magazines are collaborations,Some collaborations are glossy,*,book-type,C,A,68.9,info,0.5714285714,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,88,0,experimental-trial,NULL,PennController,89,_Trial_,Start,1731522417711,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,88,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522431851,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,88,0,experimental-trial,NULL,PennController,89,_Trial_,End,1731522432790,dolls,Valid Filler,Darii,1,All dolls are man made,Some toys are dolls ,Some toys are man made,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,89,0,experimental-trial,NULL,PennController,90,_Trial_,Start,1731522432792,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,89,0,experimental-trial,NULL,Scale,answer,Choice,<b>True</b>,1731522448709,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
1731522451,5b3d226be4f887b7e6bc5a72afbc423f,PennController,89,0,experimental-trial,NULL,PennController,90,_Trial_,End,1731522449636,swords,Valid Filler,Disamis,1,Some swords are decorative,All swords are weapons ,Some weapons are decorative ,*,*,*,*,*,*,*,NULL
#
# Results on Wed, 13 Nov 2024 18:30:56 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1731522656,d2085fe6fe36db2a0bc0ac93c765769a,PennController,0,0,instructions,NULL,PennController,0,_Trial_,Start,1731521957731,NULL
1731522656,d2085fe6fe36db2a0bc0ac93c765769a,PennController,0,0,instructions,NULL,PennController,0,_Trial_,End,1731521961115,NULL
1731522656,d2085fe6fe36db2a0bc0ac93c765769a,PennController,1,0,examples,NULL,PennController,1,_Trial_,Start,1731521961116,NULL
1731522656,d2085fe6fe36db2a0bc0ac93c765769a,PennController,1,0,examples,NULL,PennController,1,_Trial_,End,1731521965980,NULL
